8.589640894115971870e-01 -1.025604373121957458e-01 7.855701891276345439e-02 9.946599261510669088e-01 8.298122407573986503e-02 9.678359473126858098e-03 -6.059766594477776491e-02
8.583564896495289309e-01 -1.012631134542206768e-01 7.771971938398669622e-02 9.945493674089324054e-01 8.427244958683756393e-02 9.093185691800056633e-03 -6.072086956805598790e-02
8.575467325996868340e-01 -9.897525060015524567e-02 7.688331741713272383e-02 9.944211536916292005e-01 8.586646035823526646e-02 8.462992177682470210e-03 -6.067864401548007935e-02
8.578003405438162643e-01 -9.774449238133831042e-02 7.659151988494636298e-02 9.942928590041354431e-01 8.755304309944650365e-02 9.044393568398322730e-03 -6.028577048017908641e-02
8.565060304303026006e-01 -9.546078561031492993e-02 7.558594801655435513e-02 9.942453537040449874e-01 8.825739941945795475e-02 7.766404011330264173e-03 -6.022035415344058340e-02
8.560655018953319262e-01 -9.451757286593787111e-02 7.443414245605381452e-02 9.941758312024183697e-01 8.924752253487440445e-02 7.379621823381162134e-03 -5.995696420026402212e-02
8.552198235987347186e-01 -9.246109615395620152e-02 7.383882621823290027e-02 9.940219024393952552e-01 9.092784024246663988e-02 6.712863457332890645e-03 -6.006265731558288468e-02
8.546321059285502120e-01 -9.111855569578919400e-02 7.244091507360539417e-02 9.939590558155176891e-01 9.171319415553783050e-02 6.110121521325737395e-03 -5.997292551733718335e-02
8.543466864012628781e-01 -8.941127644859910018e-02 7.217482071751571415e-02 9.938378795879674321e-01 9.291909287603079826e-02 6.050433219519048798e-03 -6.013072037689798366e-02
8.534579693558802527e-01 -8.823941749114104505e-02 7.047538054576427125e-02 9.938129785974393338e-01 9.354238563127234563e-02 5.084857380684908862e-03 -5.966347196664224806e-02
8.527190653995182501e-01 -8.603426345822447197e-02 6.958274857182797368e-02 9.936094330565015120e-01 9.577028010675302239e-02 4.626401607782395196e-03 -5.955622887301906254e-02
8.525745090758103384e-01 -8.461514543887552198e-02 6.866505941997932960e-02 9.934471949546508363e-01 9.691188062178128504e-02 4.604887151309368029e-03 -6.041153238752999810e-02
8.523112453685541823e-01 -8.400549744407934116e-02 6.762584659073292426e-02 9.933985535939844347e-01 9.812558425689094088e-02 4.471002106262490956e-03 -5.925110608072552826e-02
8.523154086245638972e-01 -8.235229311127113816e-02 6.704217765102563065e-02 9.933138088143996791e-01 9.900444022988806603e-02 4.755102557675330160e-03 -5.918772704761419284e-02
8.523046010658498206e-01 -8.070694814806128603e-02 6.635694424037416606e-02 9.932406319078631585e-01 9.962677447711325296e-02 5.073193195482675333e-03 -5.934488727225536303e-02
8.518831632822393418e-01 -7.906036064118020235e-02 6.510363574740876680e-02 9.932113117330837460e-01 9.997159152097728763e-02 4.813384839300456804e-03 -5.927733513408976057e-02
8.515521609102189027e-01 -7.774411605978986950e-02 6.382571768520209354e-02 9.931100343719129198e-01 1.008426992282686618e-01 4.545516155036210745e-03 -5.951930716212561895e-02
8.522006083182034342e-01 -7.687495107408420791e-02 6.296825733018585058e-02 9.931020611804892706e-01 1.010179740324708419e-01 5.444813721826060465e-03 -5.927916164195950327e-02
8.514495448597046989e-01 -7.502015569578977805e-02 6.100469792973148286e-02 9.929883398270543671e-01 1.022335263766864649e-01 4.845942686800661266e-03 -5.915217571293788362e-02
8.512730976159985641e-01 -7.476751346022439404e-02 6.011934995432230422e-02 9.929991356075265063e-01 1.023961787386635375e-01 4.636939756489932840e-03 -5.870466806072241472e-02
8.508726844701244296e-01 -7.311908528325904155e-02 5.900263857794682543e-02 9.928760040965632916e-01 1.035429251156366470e-01 4.390293652262483581e-03 -5.879479967978464700e-02
8.507727362747498079e-01 -7.240803758636193965e-02 5.785403007282532983e-02 9.929198404422118207e-01 1.032779573111737015e-01 4.324063228719555833e-03 -5.852483632645513051e-02
8.506313558223913551e-01 -7.136621918251009888e-02 5.688130222412599024e-02 9.927985562255339236e-01 1.043760278658965868e-01 4.318265393604883880e-03 -5.863466677165848212e-02
8.500970229444202442e-01 -7.022113404038074491e-02 5.574990619707259620e-02 9.927598438361682209e-01 1.049012049423785620e-01 3.913583999564713978e-03 -5.838076334121312244e-02
8.496306105305018175e-01 -6.982088037526182345e-02 5.401159811161218571e-02 9.927215120495865852e-01 1.054770879447729792e-01 3.322765677951470664e-03 -5.803053214406005827e-02
8.494600527387274891e-01 -6.877059358856701943e-02 5.275955324280137693e-02 9.927507369682800897e-01 1.052412295360122541e-01 3.268798653605489452e-03 -5.796182200420905289e-02
8.498095389177667824e-01 -6.801340220896442967e-02 5.189401046125496908e-02 9.927238857705138475e-01 1.055172746324512800e-01 3.781879327091120391e-03 -5.788858923472778306e-02
8.492407989701797888e-01 -6.724293664797750814e-02 5.037405477071116300e-02 9.927562815393948803e-01 1.051802571340939296e-01 3.181890363928769217e-03 -5.798236410316313233e-02
8.491690016913622241e-01 -6.660176170797015016e-02 4.878506220154532613e-02 9.926654560704444297e-01 1.064016455544600781e-01 3.218772132252104620e-03 -5.730289393844258117e-02
8.488566607836122158e-01 -6.504077610649855457e-02 4.722428727948882465e-02 9.925726818194957612e-01 1.071385011596955317e-01 3.130550345296841640e-03 -5.754139839666615186e-02
8.484587002830212832e-01 -6.481352238042598080e-02 4.524323282787945377e-02 9.925735101266610627e-01 1.073283432496100476e-01 2.577109194303290208e-03 -5.719975732757637960e-02
8.484066176719121666e-01 -6.434866058688036572e-02 4.381417729669653816e-02 9.925147930697875154e-01 1.081185073195832791e-01 2.612195189855477575e-03 -5.672698078438689895e-02
8.487235393489438451e-01 -6.417251507501980923e-02 4.280880189000546565e-02 9.925110169274927729e-01 1.082782336872649964e-01 2.992618252964855934e-03 -5.646901471703155706e-02
8.490874148194045290e-01 -6.365488596909404939e-02 4.183306000158870663e-02 9.924983062072096907e-01 1.086730290318699138e-01 3.624324386013756932e-03 -5.589408921883708831e-02
8.492755840589097938e-01 -6.347880160138794081e-02 4.068415838105995941e-02 9.925111649546841663e-01 1.086931530255868528e-01 3.798862573337497342e-03 -5.561433779881952422e-02
8.488547810601655419e-01 -6.309867335350163864e-02 3.903612180516027874e-02 9.924817946532088486e-01 1.088522918376429033e-01 3.243851685004703420e-03 -5.586182300896011532e-02
8.488229357047085699e-01 -6.209068963419264731e-02 3.762861739966058550e-02 9.924507640886683912e-01 1.093585769112490474e-01 3.440456996782592820e-03 -5.541070087463444843e-02
8.489413229385762705e-01 -6.277347780112543796e-02 3.478407573698261146e-02 9.925038391180882602e-01 1.096184624255961831e-01 3.414191183278465769e-03 -5.392833512976662191e-02
8.484153958086748659e-01 -6.229006348456438830e-02 3.340434440891371093e-02 9.924895564700123574e-01 1.097212497455400532e-01 2.854962524703288582e-03 -5.401459840837131987e-02
8.483609531759941369e-01 -6.172587808132840720e-02 3.215365445816004142e-02 9.924628454122593757e-01 1.100918132525083165e-01 2.880462179202038057e-03 -5.374938203003610387e-02
8.483280043885799149e-01 -6.222724099493109895e-02 3.055397455242550575e-02 9.925270575260806138e-01 1.099371978231464125e-01 2.739113659420417627e-03 -5.288052448468603950e-02
8.481269297625975145e-01 -6.298323184339664482e-02 2.887183692952086100e-02 9.925500630141710356e-01 1.101483907159527542e-01 2.309466048671335661e-03 -5.202279115754122191e-02
8.481711126659966515e-01 -6.224902982598490980e-02 2.761354486056674662e-02 9.925527969354620561e-01 1.100766938985147242e-01 2.456736084018597797e-03 -5.211555625509410594e-02
8.482382086327869830e-01 -6.288874790310097773e-02 2.618335994255019394e-02 9.926185460969529917e-01 1.100532495098827945e-01 2.373548053457044411e-03 -5.090255874044733592e-02
8.476027991321226640e-01 -6.201506464674046148e-02 2.464015091674420788e-02 9.925065059708859661e-01 1.110468440479447649e-01 1.808200519035440537e-03 -5.095257052728751485e-02
8.476604852868955264e-01 -6.324484565896684729e-02 2.283912216455233346e-02 9.926539664065022750e-01 1.100331665232719275e-01 1.550627079257666137e-03 -5.028320592366627290e-02
8.476556434887591029e-01 -6.297281904633904304e-02 2.187306926683629804e-02 9.926433037904625056e-01 1.102414071807559515e-01 1.586927665227884192e-03 -5.003583958871755250e-02
8.478470175017683852e-01 -6.374964350967098070e-02 2.059345316039820628e-02 9.926861095536829716e-01 1.100642689930273338e-01 1.660187042633613904e-03 -4.957205229953211972e-02
8.474523089348794391e-01 -6.328832543282580936e-02 1.889032434631202073e-02 9.926799532649059898e-01 1.104343927896490468e-01 1.312301480575648379e-03 -4.887773664962336700e-02
8.476812167785827690e-01 -6.327553296487276047e-02 1.778267572051969725e-02 9.926440697636912391e-01 1.108667241465146475e-01 1.564483646421246585e-03 -4.861967329093139917e-02
8.475234893785061896e-01 -6.516034997256825445e-02 1.638191413692138831e-02 9.928435561885291527e-01 1.095257552692044528e-01 9.441415667309404009e-04 -4.759086534543467001e-02
8.466530630894797405e-01 -6.464865173855419145e-02 1.410080053781073706e-02 9.927875301123465501e-01 1.102124170366578920e-01 -6.082123006068992093e-06 -4.718202144220191852e-02
8.469407349668810481e-01 -6.440143495608877111e-02 1.317052151069336707e-02 9.927961032203717062e-01 1.100691649660389959e-01 4.197400677586780524e-04 -4.733392200525503302e-02
8.473898323954699441e-01 -6.473678136006326411e-02 1.160225178772875121e-02 9.927776637608880517e-01 1.104435880327827441e-01 8.546163632596993302e-04 -4.684008786061084201e-02
8.469909453046132741e-01 -6.565064386106968242e-02 1.021211951581224575e-02 9.928895115949775141e-01 1.097195221081883748e-01 1.872347538281613952e-04 -4.617368488852710562e-02
8.470315499518273894e-01 -6.585168923626637250e-02 9.349866807339290986e-03 9.929045298908768524e-01 1.096924525997569067e-01 2.017441207761362556e-04 -4.591426427741973626e-02
8.461226006230048169e-01 -6.567714629050827591e-02 7.127205192265673173e-03 9.928374703086844111e-01 1.103788235925129702e-01 -8.734981458629027069e-04 -4.571115678228065277e-02
8.461736502465704302e-01 -6.585747603938023331e-02 6.121172371110983335e-03 9.928906988016786839e-01 1.100132028112707772e-01 -8.811843623321517207e-04 -4.543543720973777789e-02
8.454695720843803386e-01 -6.546931826639694474e-02 4.140501218057757171e-03 9.928870076282463319e-01 1.101167161278408108e-01 -1.657452770344560291e-03 -4.524325101671707039e-02
8.452248202312108161e-01 -6.690857043556160122e-02 3.033960890399783894e-03 9.929608203196051974e-01 1.097048624264043010e-01 -2.294051490335450270e-03 -4.459136461222384246e-02
8.449800540299513552e-01 -6.651846571296278487e-02 1.783662985443718041e-03 9.929522400475853106e-01 1.095941733317211675e-01 -2.516078876270262232e-03 -4.504037636729626287e-02
8.443464511054745714e-01 -6.637515129127127822e-02 2.269081502664915817e-04 9.929374160105899350e-01 1.097738760404241287e-01 -3.283989232089587311e-03 -4.487983333300094718e-02
8.448488758734848947e-01 -6.737973075491304753e-02 -9.370576882051229184e-04 9.930039524261770056e-01 1.095191602685798848e-01 -2.828893540833209239e-03 -4.405339216667299856e-02
8.441496290074673725e-01 -6.639056558041656064e-02 -2.502667980456008134e-03 9.929541546708438027e-01 1.099431213571566979e-01 -3.462153031847548836e-03 -4.407459908541061511e-02
8.439268140302793597e-01 -6.686784673963122594e-02 -4.053313704723782163e-03 9.929939840500695558e-01 1.096263220174709119e-01 -3.817951963049424479e-03 -4.393677735223840142e-02
8.432484080782446378e-01 -6.660138815186976424e-02 -5.450924086572772609e-03 9.929344130428895410e-01 1.101178109031639984e-01 -4.571770329023837863e-03 -4.398201942983291646e-02
8.435098559125749906e-01 -6.707334462183531243e-02 -7.126512452652333796e-03 9.930050422181347924e-01 1.095380255024997057e-01 -4.342748824887044529e-03 -4.385826753324972155e-02
8.430756238846687234e-01 -6.673515101011731621e-02 -8.725511117586931542e-03 9.929937380308069272e-01 1.096899121995408150e-01 -4.783159581659718156e-03 -4.368845130785381503e-02
8.429892858518373000e-01 -6.769252319879111301e-02 -1.051483377564230159e-02 9.930756887343491490e-01 1.089880242071038091e-01 -5.080784526922735127e-03 -4.354850919171472656e-02
8.427351945121031029e-01 -6.739380779158683776e-02 -1.181053504866827475e-02 9.930931638858280230e-01 1.088694043416147117e-01 -5.316665320033080698e-03 -4.341835684837466042e-02
8.423652546838054089e-01 -6.718980701660641486e-02 -1.304318171104616730e-02 9.930080526774873739e-01 1.095930980589581438e-01 -5.642384971148750247e-03 -4.350314548790255170e-02
8.421591791617387690e-01 -6.667503831448426399e-02 -1.532651059031657492e-02 9.930007787852070944e-01 1.097383688550301051e-01 -5.672882827149530911e-03 -4.329852345564728228e-02
8.413194504345172797e-01 -6.714736908694948769e-02 -1.739218907320008722e-02 9.930571907919467645e-01 1.092430363548665961e-01 -6.758766989379888165e-03 -4.310097322752391019e-02
8.417233265169306033e-01 -6.681183323682500508e-02 -1.812115932667207607e-02 9.929762055137371091e-01 1.099564811523708885e-01 -6.203400058193077500e-03 -4.323592677215429281e-02
8.404765478369514708e-01 -6.687584373016899897e-02 -2.083271013931523030e-02 9.930274273540014018e-01 1.096666349360971571e-01 -7.553017051579018377e-03 -4.257592791596245818e-02
8.401794926428391985e-01 -6.788395572407952827e-02 -2.292556985787191914e-02 9.930763817404854032e-01 1.094027232983422193e-01 -8.024077533603549486e-03 -4.202330715052195187e-02
8.400876647868704694e-01 -6.693326713083766477e-02 -2.391616625058154422e-02 9.930643947271524663e-01 1.094119203706633986e-01 -7.902579159136868467e-03 -4.230471426013372727e-02
8.394843860975117478e-01 -6.645365304232375703e-02 -2.600218212408458851e-02 9.930251081142583702e-01 1.095105088292797069e-01 -8.512538215378447765e-03 -4.284996853848880433e-02
8.397355517937765690e-01 -6.716999280615099099e-02 -2.688191186911029207e-02 9.930635251292471155e-01 1.094960783995265613e-01 -8.258599467831239174e-03 -4.203854669024653656e-02
8.390346550687943772e-01 -6.717995892783076850e-02 -2.885902310650390046e-02 9.930393272744174604e-01 1.096593459804468679e-01 -9.031552070062778478e-03 -4.202562780874440074e-02
8.384373353463935308e-01 -6.757913317583225110e-02 -3.080994191766814327e-02 9.930985626947799183e-01 1.092752504931070318e-01 -9.741374529379441885e-03 -4.146408114874317735e-02
8.386588606022477022e-01 -6.669183115046077581e-02 -3.206707863892249710e-02 9.930626469122988409e-01 1.095415115081746216e-01 -9.194478706093328624e-03 -4.174563600385912399e-02
8.373494524807285622e-01 -6.608208186726552413e-02 -3.519408755008660017e-02 9.929651595297654953e-01 1.104397466546549605e-01 -1.036097044715395855e-02 -4.142347897360044301e-02
8.374291838753342709e-01 -6.661994084672449856e-02 -3.673717878126961378e-02 9.929711144721485860e-01 1.103655487692216386e-01 -1.032971858345856780e-02 -4.148624329575358732e-02
8.369985501304106901e-01 -6.741357076291380757e-02 -3.885829223365240559e-02 9.930748343546134116e-01 1.096638671165012513e-01 -1.085595454203156125e-02 -4.072294036035544601e-02
8.371734390153577898e-01 -6.693036670937323185e-02 -4.009214207353463399e-02 9.930471689480305786e-01 1.098463298921942277e-01 -1.046027149383688300e-02 -4.100837443489212253e-02
8.365425733901219463e-01 -6.723431885022768117e-02 -4.277358302031873671e-02 9.930936757097589274e-01 1.094654283908104431e-01 -1.102510406696801532e-02 -4.075191201415370723e-02
8.369995625661618144e-01 -6.683724837019569542e-02 -4.419489916126131956e-02 9.930574180994924394e-01 1.099746102330751429e-01 -1.023547664529502604e-02 -4.046955002834529136e-02
8.369650084248944077e-01 -6.691107108497923450e-02 -4.646307269942220874e-02 9.930874119251489329e-01 1.096529779562261664e-01 -1.006841936511478075e-02 -4.064779984979965954e-02
8.363328523801781822e-01 -6.680199523836688469e-02 -4.827574195423152414e-02 9.930747158048413015e-01 1.098519107888523277e-01 -1.060444586566852872e-02 -4.028290273868033455e-02
8.364984738206182602e-01 -6.699601422663452321e-02 -5.024606738825852792e-02 9.931313476443698329e-01 1.094357805363477959e-01 -1.019960389025444461e-02 -4.012361330887512928e-02
8.362207491665272219e-01 -6.723578687877469762e-02 -5.235290248270900448e-02 9.931549684832172709e-01 1.092754781016590376e-01 -1.036635165766959001e-02 -3.993265851484622403e-02
8.360556387533516487e-01 -6.677678252639077106e-02 -5.391420884054407003e-02 9.930953706887879484e-01 1.098833047121086232e-01 -1.016726226603715741e-02 -3.979787481836932067e-02
8.362153222394940189e-01 -6.665583031556791826e-02 -5.781718558421870824e-02 9.931288648021852072e-01 1.096340126760518563e-01 -9.345077645477135528e-03 -3.985110644725362028e-02
8.361396251524666479e-01 -6.735201920878883253e-02 -6.021693542115526265e-02 9.932234246354364471e-01 1.089224230310213842e-01 -9.317094784904845703e-03 -3.945030115570764828e-02
8.359699465986162314e-01 -6.666529351780299539e-02 -6.257982129143589700e-02 9.932343610024375602e-01 1.088644099262978948e-01 -8.919931440064273950e-03 -3.942688421094443091e-02
8.361510781324456021e-01 -6.724017532263792951e-02 -6.453412437148269010e-02 9.932799522146478211e-01 1.085415311743104100e-01 -8.478738928824371135e-03 -3.926555137751463337e-02
8.354204549608120756e-01 -6.771161099024583518e-02 -6.730112338737626043e-02 9.933252639011521667e-01 1.082532139826695577e-01 -8.964713737414165343e-03 -3.880458305065526137e-02
8.360729489312438423e-01 -6.710591720799537196e-02 -6.900240684371417021e-02 9.933534557455309111e-01 1.080043782878581382e-01 -7.664297895437410454e-03 -3.905412611792699606e-02
8.363751134206958149e-01 -6.742779261508774491e-02 -7.078984699053086915e-02 9.933683513672493248e-01 1.081660276336280230e-01 -6.962861604771382155e-03 -3.835293373585959426e-02
8.362569696568944444e-01 -6.714226265441693153e-02 -7.300845956559712246e-02 9.933911972192310813e-01 1.079213983474147237e-01 -6.569188587628636833e-03 -3.851943441149953407e-02
8.364807393009379144e-01 -6.761148857562433723e-02 -7.510373095144934341e-02 9.934459340868363464e-01 1.075844517547997620e-01 -5.935324564390896500e-03 -3.815145749860358176e-02
8.370647278438826389e-01 -6.710456881997012291e-02 -7.716777526732812587e-02 9.934783848267134676e-01 1.072113252148949730e-01 -4.586568274394330243e-03 -3.854080978956121728e-02
8.372390922881409736e-01 -6.648090889638530454e-02 -7.909085964017496806e-02 9.934793635009023793e-01 1.071603011031736635e-01 -3.806873390251896451e-03 -3.874186211722268486e-02
8.372115794850143455e-01 -6.730670574491919023e-02 -8.142798513908723612e-02 9.935800523826529007e-01 1.065239814247839617e-01 -3.296200904700443031e-03 -3.795333909279838269e-02
8.375573354572671825e-01 -6.669798287199739384e-02 -8.317873990055060784e-02 9.935822186205587325e-01 1.063195448745297977e-01 -2.319688468894120451e-03 -3.853762141243892436e-02
8.380647807652512604e-01 -6.631379606852190467e-02 -8.549758050952137312e-02 9.936244065190691366e-01 1.058203619072774215e-01 -9.542605598960089653e-04 -3.888031844294254080e-02
8.383763488634520256e-01 -6.626359183269028841e-02 -8.796921245183601801e-02 9.937026680719798222e-01 1.051049324472053820e-01 3.719430140259561367e-05 -3.883245110060899036e-02
8.382602042826087230e-01 -6.670110028862016871e-02 -9.056098932872405638e-02 9.937356555716000406e-01 1.048248092343698618e-01 5.127693316063360821e-04 -3.874200926995054195e-02
8.382274379860599200e-01 -6.610139104356974049e-02 -9.232247822052233599e-02 9.937218677519775722e-01 1.049513314789258106e-01 1.319213294954308443e-03 -3.873405799298979685e-02
8.384681975972956280e-01 -6.600001182243958597e-02 -9.486024777690929555e-02 9.938029622190348578e-01 1.040569221176208536e-01 2.352416186295523248e-03 -3.901660392916984216e-02
8.386181343439006453e-01 -6.552763518663629050e-02 -9.684648368017331754e-02 9.938187317761314477e-01 1.037554010404697080e-01 3.374020390804212486e-03 -3.934159519154695889e-02
8.391160286004940572e-01 -6.521764401827361002e-02 -9.896950685729934138e-02 9.938958330494767068e-01 1.026961321552343070e-01 4.732246941200180142e-03 -4.002728227258590954e-02
8.394449547978429793e-01 -6.450140084925701234e-02 -1.009300985226470188e-01 9.939196766900851854e-01 1.022669294502484699e-01 6.135889150691985205e-03 -4.034231393245715780e-02
8.396629681857353811e-01 -6.449976652702370250e-02 -1.034583894784470437e-01 9.940046864519110903e-01 1.011963965996177522e-01 7.145471253641530116e-03 -4.077885318954469623e-02
8.404163668689927924e-01 -6.463953091994852074e-02 -1.053815881035115032e-01 9.940550008185696784e-01 1.005180914437109052e-01 8.816935148642596198e-03 -4.090269300048775952e-02
8.406543775320183265e-01 -6.340504106762497039e-02 -1.073739134458153860e-01 9.940434389408072668e-01 1.003765766261673215e-01 1.015158699473348546e-02 -4.122050030061762821e-02
8.408778804983868538e-01 -6.303168552858785800e-02 -1.094206050601549407e-01 9.941125673352283476e-01 9.914900584769430203e-02 1.134159556028380839e-02 -4.220244442828111758e-02
8.409839414493167631e-01 -6.243632777354737873e-02 -1.117276504612278593e-01 9.941496774323040908e-01 9.845437169436105362e-02 1.259151919436843348e-02 -4.259823000891221206e-02
8.421471908827976582e-01 -6.164970200894528962e-02 -1.136336882981805046e-01 9.941665501344383316e-01 9.756385201303116594e-02 1.508462619790732449e-02 -4.343523254960663521e-02
8.422605341840789794e-01 -6.245118609839818424e-02 -1.159455153724462534e-01 9.942616073921626274e-01 9.636402082778756928e-02 1.600334837147353306e-02 -4.360876513679681765e-02
8.427249310356270673e-01 -6.135027011092934052e-02 -1.180706185696540622e-01 9.942602128099151670e-01 9.579695550336148058e-02 1.780807252834124693e-02 -4.418648087701439187e-02
8.435981856431241654e-01 -6.014862474922950952e-02 -1.195023173899344981e-01 9.942449157787252023e-01 9.513768638633766928e-02 1.995209968336349518e-02 -4.503089823039035933e-02
8.434539925338853106e-01 -5.988091254598033875e-02 -1.222996108299372331e-01 9.942984034713546748e-01 9.396901206679483809e-02 2.101395453643681299e-02 -4.581400812247797549e-02
8.434595311780864746e-01 -5.888999730952201861e-02 -1.241363983398216797e-01 9.943738604508360890e-01 9.234903436363359197e-02 2.216633915730126941e-02 -4.691412274112475439e-02
8.452134835460917150e-01 -5.786969107263280343e-02 -1.249517606309852730e-01 9.943231866353493542e-01 9.163736252805344817e-02 2.528045320381381786e-02 -4.780055432770952129e-02
8.445301595331566880e-01 -5.784943650443083452e-02 -1.278602805146663579e-01 9.944175611530591263e-01 9.009743274032622207e-02 2.578797491662104813e-02 -4.848862788019847603e-02
8.451346709443575689e-01 -5.813171564690930437e-02 -1.299771346518864557e-01 9.945093543655242341e-01 8.855024357803178980e-02 2.760186331568287646e-02 -4.845756476796710815e-02
8.453920850593752423e-01 -5.759752868052518682e-02 -1.317472265873842752e-01 9.944595491353827033e-01 8.809019209690686913e-02 2.906644565390737595e-02 -4.945164230670268807e-02
8.447984822497329738e-01 -5.694176609475518069e-02 -1.341920659279109695e-01 9.945498796150725740e-01 8.622834561510944740e-02 2.971771173209130160e-02 -5.051798669320239910e-02
8.455443160582061246e-01 -5.596507779890602663e-02 -1.356500541175832963e-01 9.945214096343822918e-01 8.545962210069731058e-02 3.192442962852336252e-02 -5.103576747871092778e-02
8.460891536476382591e-01 -5.611005987150347041e-02 -1.372971054216280962e-01 9.945743963061325355e-01 8.391602521594215824e-02 3.354820169695694326e-02 -5.152076365068507247e-02
8.457656975177149095e-01 -5.446326780571551784e-02 -1.392863514091435551e-01 9.945200503930700098e-01 8.338944546950784187e-02 3.477439658730669542e-02 -5.260048566736203607e-02
8.465046860837449616e-01 -5.314147102714487925e-02 -1.403350427890732999e-01 9.944845640623396488e-01 8.210485675458638333e-02 3.684923500118403999e-02 -5.386444299233641986e-02
8.464020236517086904e-01 -5.346318019705894459e-02 -1.424738333465528639e-01 9.945353096464050191e-01 8.076535270972055869e-02 3.798830850325411734e-02 -5.416053992775132081e-02
8.464698025478859522e-01 -5.259015848929458892e-02 -1.441986373593441284e-01 9.945238417457772373e-01 7.971524174968321053e-02 3.940274508973605483e-02 -5.491112921260435376e-02
8.468897069105147946e-01 -5.338521585691782811e-02 -1.458015187916694710e-01 9.945585718194653868e-01 7.871074863156896084e-02 4.096528670868964522e-02 -5.458672508182001171e-02
8.464609142549629484e-01 -5.221772098412650470e-02 -1.476894843735009066e-01 9.945704218374777916e-01 7.753090661414059614e-02 4.194103168897657385e-02 -5.531350998151791237e-02
8.469781444456696562e-01 -5.162606203701358698e-02 -1.493170663355648242e-01 9.945230479071930363e-01 7.640796090277875152e-02 4.397553938885721825e-02 -5.614163007542285339e-02
8.466305042088557720e-01 -5.124353470069054062e-02 -1.520305217813059107e-01 9.945430012288434263e-01 7.515974475135123178e-02 4.515771193960510521e-02 -5.653328690264076278e-02
8.473229642736714862e-01 -5.110726892405485777e-02 -1.534148500880781751e-01 9.945102000102002959e-01 7.394169809199954702e-02 4.718591047146118711e-02 -5.705766567186499466e-02
8.484636984078623989e-01 -5.062654111263772960e-02 -1.546151289283319852e-01 9.944317698023816821e-01 7.300466516228099056e-02 4.996327624781662924e-02 -5.726643955084680798e-02
8.489988879811969369e-01 -5.022055783857393846e-02 -1.562990331770465202e-01 9.943879820927649105e-01 7.230585282409707215e-02 5.198933048159267573e-02 -5.710966847159167081e-02
8.489333130821326012e-01 -5.000070328951101289e-02 -1.583907623204157122e-01 9.943879456453218468e-01 7.119243770531104298e-02 5.343488335962551239e-02 -5.717485119521812514e-02
8.491360572095705272e-01 -5.037154063528154896e-02 -1.600136880850345222e-01 9.944031438964797687e-01 6.963248545396909239e-02 5.495038427487802107e-02 -5.739477020028283666e-02
8.493401188045817118e-01 -4.906550167916317456e-02 -1.617253909823918034e-01 9.942817526203975298e-01 6.968092084960011978e-02 5.685753699521082366e-02 -5.758112679082347946e-02
8.492540738482597940e-01 -4.941764892446189050e-02 -1.634199697394693729e-01 9.943008407630614665e-01 6.855336492749049271e-02 5.813688571423043100e-02 -5.732692852785886001e-02
8.504766007341121314e-01 -4.940113757139803080e-02 -1.648726958089446470e-01 9.941936940377112952e-01 6.795955406727677284e-02 6.095010229237249333e-02 -5.696913881371211408e-02
8.502620458612358822e-01 -4.926490212242631839e-02 -1.667618974653169994e-01 9.941535860418367898e-01 6.752197110645989653e-02 6.214248034921392855e-02 -5.690116795024800084e-02
8.500811029839168143e-01 -4.954992900612702200e-02 -1.686663505109523564e-01 9.941629626405417142e-01 6.643634033209376566e-02 6.346136901971567712e-02 -5.655856291670392777e-02
8.499391845757143793e-01 -4.942483592707692247e-02 -1.706099710330227226e-01 9.941323380744917504e-01 6.587338110746814024e-02 6.490862391904456130e-02 -5.611116285509307189e-02
8.500749739661135340e-01 -4.997577098163483167e-02 -1.718949200604145411e-01 9.940867965962252306e-01 6.544014780859463976e-02 6.637166490648818695e-02 -5.571202729559678740e-02
8.514700442871369068e-01 -5.054969615561747537e-02 -1.740978371671164093e-01 9.939021248962047750e-01 6.514700513308076257e-02 7.049736970126538327e-02 -5.426375138342694887e-02
8.512944623978857539e-01 -5.183413800158869628e-02 -1.764258524651796389e-01 9.939166404097098395e-01 6.445718490315341387e-02 7.185885239598309437e-02 -5.302158582472569354e-02
8.512549563438910338e-01 -5.029903578108903262e-02 -1.770732794614921224e-01 9.937985032806756491e-01 6.453032306131162299e-02 7.314536019503492525e-02 -5.338659536466632688e-02
8.516940132174952716e-01 -5.211417464987053161e-02 -1.789277811461874590e-01 9.937946605163678893e-01 6.330378188553950625e-02 7.490463392993945702e-02 -5.247951737551673906e-02
8.520954711524069136e-01 -5.142503280564297841e-02 -1.795420502848906752e-01 9.936921295130812792e-01 6.315004811419853981e-02 7.647014653057812583e-02 -5.234825552512971381e-02
8.516412237755882630e-01 -5.154985405022795286e-02 -1.810947765197648829e-01 9.936726922953693641e-01 6.272584795823632486e-02 7.735468243247649311e-02 -5.192592502944230054e-02
8.515130806739938940e-01 -5.207096059752545913e-02 -1.819353809664427390e-01 9.936535059885083232e-01 6.244256200428468379e-02 7.818891064601937724e-02 -5.138220255181143170e-02
8.507939488473174050e-01 -5.173099486336299457e-02 -1.838617198615714599e-01 9.936046709297815527e-01 6.286242237863616522e-02 7.881704981313759906e-02 -5.085220170222953112e-02
8.510939753653563589e-01 -5.228107405655575690e-02 -1.845378276839657050e-01 9.935623606655966666e-01 6.221919856923492642e-02 8.015522089041207665e-02 -5.037605941336045778e-02
