9.298635511406524445e-01 4.159853898915551462e-01 -6.852700540760184311e-02 -6.079830923245944929e-02 9.939621677757933815e-01 -1.649552341363797955e-02 8.983692076329244380e-02
9.303968953503906070e-01 4.145540294697026007e-01 -6.887174170048140920e-02 -6.096263922038529237e-02 9.939176571367246416e-01 -1.661528563884555679e-02 9.019523121689476675e-02
9.308337456988222680e-01 4.120734887119144596e-01 -6.886928510908146839e-02 -6.120022775896099415e-02 9.939004263777515558e-01 -1.587051319630744528e-02 9.035818379793152111e-02
9.309716760738601105e-01 4.115722101962922541e-01 -6.830309831347397553e-02 -6.019771267327163333e-02 9.939643061542250413e-01 -1.624529880932572279e-02 9.026230523785720716e-02
9.310770452757775040e-01 4.100838262455769878e-01 -6.856092797124421767e-02 -5.976866946266968378e-02 9.940063656787736512e-01 -1.583818268705378465e-02 9.015654779276917330e-02
9.316403240145055831e-01 4.081999376785052647e-01 -6.889374983207807723e-02 -6.046583854713261097e-02 9.939311335053231389e-01 -1.596583520097878336e-02 9.049793546789376697e-02
9.320074529107723604e-01 4.061359524243539632e-01 -6.904679343542577397e-02 -6.074565503199993305e-02 9.939120597103427990e-01 -1.560042424762177020e-02 9.058371664030871739e-02
9.326377251090351983e-01 4.041172162465556106e-01 -6.894053874359157286e-02 -6.124339210224134800e-02 9.938432488843788049e-01 -1.484198111374261317e-02 9.112935403794608646e-02
9.327153566413720620e-01 4.034190485462011977e-01 -6.937269932612055712e-02 -6.140414552415583704e-02 9.938372339705243697e-01 -1.546698779301820294e-02 9.098272129847707890e-02
9.331450863701995502e-01 4.009401413856267804e-01 -6.908993011989306154e-02 -6.217638874729729259e-02 9.937882870491211440e-01 -1.511257563998264462e-02 9.105244238264278978e-02
9.337755213813163646e-01 3.979629282385112043e-01 -6.912189492204293129e-02 -6.252082693529370516e-02 9.937505952958245459e-01 -1.521886693653434937e-02 9.121012354826417423e-02
9.340403874139191487e-01 3.969472019796396745e-01 -6.957308948081708522e-02 -6.198757906471515089e-02 9.937665956693597646e-01 -1.510296374897805195e-02 9.141878285901675061e-02
9.343975617266530032e-01 3.949450753860284102e-01 -6.914218722961792962e-02 -6.253218959661076271e-02 9.937323816433297763e-01 -1.495063983215961026e-02 9.144483203734635191e-02
9.347530338459187904e-01 3.932839813072604440e-01 -6.973439703261094524e-02 -6.180667372453951813e-02 9.937583397736399204e-01 -1.440397220066316070e-02 9.174324388362216365e-02
9.351054061233695647e-01 3.909801405114666228e-01 -6.974185521846062996e-02 -6.217535455856960935e-02 9.937351102094168498e-01 -1.419667001952317452e-02 9.177805066000872813e-02
9.350345360398070182e-01 3.897879175471691826e-01 -6.926192941869813158e-02 -6.136588225100619853e-02 9.938215937408714229e-01 -1.409840904431224930e-02 9.140078321507587311e-02
9.353552193463495756e-01 3.874784505482651298e-01 -6.955391168156288551e-02 -6.173614457464876581e-02 9.937984207535202064e-01 -1.388943755653464229e-02 9.143539186349251835e-02
9.358862270953233198e-01 3.858382406069842396e-01 -6.974668660286337252e-02 -6.189879249932639382e-02 9.937526328319969959e-01 -1.380803680008031893e-02 9.183453787289017067e-02
9.366201460764257414e-01 3.843533115563552705e-01 -7.055933502892072773e-02 -6.157588768305465032e-02 9.937007867172117370e-01 -1.359563682258905885e-02 9.264078579668108548e-02
9.364980110770361188e-01 3.824919824947354829e-01 -6.978004565418916005e-02 -6.249666672063439871e-02 9.936994344358864861e-01 -1.389741639684308541e-02 9.199164346886316845e-02
9.366653788124945645e-01 3.800597187120532960e-01 -6.988006842586927392e-02 -6.239529884263607384e-02 9.937227269584177902e-01 -1.326218067095487167e-02 9.190257435194591762e-02
9.371385706352721723e-01 3.786052291484489629e-01 -7.022542483371946309e-02 -6.198797880572004537e-02 9.937131831619062661e-01 -1.331190049203749212e-02 9.227347072210727308e-02
9.375579541062794009e-01 3.764314459407857583e-01 -7.039364947621601365e-02 -6.222690900243217638e-02 9.936798173690898350e-01 -1.297095194060429377e-02 9.252019647131139168e-02
9.375289263934912798e-01 3.749361615988567320e-01 -6.977422153446749542e-02 -6.195040658069725370e-02 9.937330791736788127e-01 -1.289461997214988616e-02 9.214360127680745749e-02
9.380094631512486680e-01 3.731273359046325400e-01 -7.053771289480875728e-02 -6.117472248130199214e-02 9.937443166297732500e-01 -1.252484427008224155e-02 9.259057603973949724e-02
9.382833338099313414e-01 3.710642177991026469e-01 -7.025161658590947655e-02 -6.102334758250019947e-02 9.937559280295169550e-01 -1.264668657161141171e-02 9.254927268638211968e-02
9.386393989042964847e-01 3.692132293684728395e-01 -7.055777688825209948e-02 -6.009451384087968057e-02 9.937939727163969117e-01 -1.222790115990474678e-02 9.280445911707904671e-02
9.385499855998440388e-01 3.681245531870305787e-01 -6.995289719808844842e-02 -5.864890262371115492e-02 9.939158499074145503e-01 -1.208223313225424353e-02 9.244246408655708291e-02
9.386974938905514598e-01 3.655405040154505181e-01 -7.005857460097852929e-02 -5.833286401234832191e-02 9.939520840281851344e-01 -1.158373291846742995e-02 9.231656819779596179e-02
9.394117061668242341e-01 3.630495009428864051e-01 -7.041978930562919903e-02 -5.759081204685723154e-02 9.939410083537282281e-01 -1.117672434197619115e-02 9.294972357969169541e-02
9.391112834211231553e-01 3.611950371867632681e-01 -6.960718874633772812e-02 -5.696113536755448986e-02 9.940491687304758850e-01 -1.097656324846412942e-02 9.220192114669630012e-02
9.395146815216827152e-01 3.588027379163668540e-01 -6.962843510103977618e-02 -5.627304118934003951e-02 9.940712955814831053e-01 -1.069978913115639425e-02 9.241817271945812484e-02
9.397052518527417853e-01 3.573050808686145108e-01 -6.948773290278992265e-02 -5.546103868396333458e-02 9.941174542168801365e-01 -1.064214001976466865e-02 9.241918234460325121e-02
9.396946802908717755e-01 3.558141522973207738e-01 -6.988697946640171077e-02 -5.452096494728862763e-02 9.941844537154775896e-01 -9.845992100920181525e-03 9.234604924533952597e-02
9.401700519030934400e-01 3.530246716310536104e-01 -6.978533838455242000e-02 -5.461207329649921116e-02 9.941635208200878537e-01 -1.010962484532589023e-02 9.248897667479931417e-02
9.407253626280449588e-01 3.512842602341479381e-01 -7.041898115430519911e-02 -5.397141653583061721e-02 9.941442755189321412e-01 -9.611424733131477757e-03 9.312285522175989261e-02
9.402769983020805578e-01 3.492060105423831495e-01 -6.942771174697803804e-02 -5.416694049980264741e-02 9.942230152281330557e-01 -9.281746036052916302e-03 9.219754735399797452e-02
9.408994955984397723e-01 3.467327512040516146e-01 -7.036922138806392391e-02 -5.490498910438638275e-02 9.941297129625507045e-01 -9.341181616442366387e-03 9.275935695363821121e-02
9.411678059173930189e-01 3.442294782476180148e-01 -7.008586571690761380e-02 -5.529635400817208002e-02 9.941071703989142749e-01 -8.945328895838804834e-03 9.280747860928190152e-02
9.409564987525753654e-01 3.422917714506769626e-01 -6.942112421034973835e-02 -5.533599689343855765e-02 9.941580563738580123e-01 -8.504743708228448482e-03 9.227868512944775725e-02
9.412462100216526517e-01 3.405691405246526471e-01 -6.990309690962875910e-02 -5.597625912828300271e-02 9.941057767303735915e-01 -8.917943711985338098e-03 9.241662926797281075e-02
9.417108458996393816e-01 3.386971021625375111e-01 -6.980652212965440806e-02 -5.660599420136874782e-02 9.940342122181260454e-01 -8.666758199078835115e-03 9.282582433074924866e-02
9.415879655655846614e-01 3.355989473039030502e-01 -6.914295330914066451e-02 -5.799123205124836339e-02 9.940065892819313076e-01 -8.059037793749987411e-03 9.231992947960551699e-02
9.416836673111103062e-01 3.344950945507236262e-01 -6.944372412955507334e-02 -5.881098757243082009e-02 9.939598989040245858e-01 -8.532339357866338889e-03 9.226151037425660284e-02
9.419941734185267590e-01 3.320905580992676853e-01 -6.975392817404102441e-02 -6.094789166600435987e-02 9.938154886184414893e-01 -8.857171178700253000e-03 9.239956494631737516e-02
9.425188890903637429e-01 3.291940332465027041e-01 -6.979498595023483909e-02 -6.193426454854591978e-02 9.937185593916875170e-01 -8.531371598329388906e-03 9.281587845832930950e-02
9.422279069922465666e-01 3.262150968435816312e-01 -6.912444911473183962e-02 -6.321994791549190307e-02 9.937065280922661170e-01 -7.893379120840286409e-03 9.213180112443050684e-02
9.422112466037679823e-01 3.241795297564194489e-01 -6.938131103252684340e-02 -6.398601510605558818e-02 9.936752518763536379e-01 -7.728037557901390117e-03 9.195412505601115172e-02
9.425334146621311415e-01 3.217679530228399476e-01 -6.925549316731349769e-02 -6.574912448621204886e-02 9.935430849894649752e-01 -7.674639495711951115e-03 9.214277403857784599e-02
9.423562345277983754e-01 3.202267248893096996e-01 -6.906605969332899053e-02 -6.687423015637825041e-02 9.935057769163884167e-01 -8.094409946355709401e-03 9.169835932215918139e-02
9.430956608798080065e-01 3.172202526399136580e-01 -6.973894926303356168e-02 -6.861921582898374006e-02 9.933144690992223858e-01 -7.691519016853955691e-03 9.251275172839029670e-02
9.431051436858907122e-01 3.148526132545081957e-01 -6.971575610391977929e-02 -6.991957417274972941e-02 9.932429932355162361e-01 -7.891432958772873901e-03 9.228940796164468441e-02
9.433894181243799304e-01 3.122278657987928585e-01 -7.003695784626026710e-02 -7.164306261698931422e-02 9.931005585260442858e-01 -7.448516387194981450e-03 9.253686745155646765e-02
9.435848810643215900e-01 3.091471322966497515e-01 -6.987779954302189567e-02 -7.280848502110306986e-02 9.930145025795736879e-01 -6.897192716683768661e-03 9.259347119642298563e-02
9.432993927236481557e-01 3.068304197164770097e-01 -6.966780495344307433e-02 -7.406128621455418393e-02 9.929761209685484813e-01 -7.048318609129216282e-03 9.199820800040039992e-02
9.434175340524454390e-01 3.045849581523580318e-01 -6.965853179632602865e-02 -7.577689245964207287e-02 9.928477884984309165e-01 -7.155469623316606902e-03 9.197788156619450539e-02
9.436223477569041229e-01 3.025699835671470384e-01 -7.011633607898354326e-02 -7.675395160677582485e-02 9.927551403157874876e-01 -7.057335791623499041e-03 9.217513927762899240e-02
9.436508792166067305e-01 2.993120018857926001e-01 -6.964781677870887644e-02 -7.837477552276951587e-02 9.926446393289305448e-01 -6.336768540178826584e-03 9.205357102123273849e-02
9.441056138438469469e-01 2.974857689458993981e-01 -7.059329236434294663e-02 -8.002606297066840180e-02 9.924616047552048403e-01 -6.881682566150994218e-03 9.256584022843883375e-02
9.435908946508925199e-01 2.942942665919604517e-01 -6.959793984163423208e-02 -8.134973398654413157e-02 9.924400504211183804e-01 -6.048510407682633309e-03 9.169723344951577482e-02
9.439018016739878503e-01 2.929002202422012480e-01 -6.993960447308730788e-02 -8.249310466696060939e-02 9.923138587623318019e-01 -6.753316359284581780e-03 9.199177196232569131e-02
9.440414597545350173e-01 2.895217219809120279e-01 -6.964476250318854533e-02 -8.389503372538111015e-02 9.921935896867500881e-01 -5.843313481135120613e-03 9.208343818678565995e-02
9.445176962350252392e-01 2.869795208681155119e-01 -7.029349937609841170e-02 -8.521186301379152228e-02 9.920289279301514052e-01 -5.938903687268167440e-03 9.264056333198132653e-02
9.441872595657018197e-01 2.849753081761576823e-01 -6.979167831622393181e-02 -8.685570078075928457e-02 9.919408482110347869e-01 -6.171056176783764127e-03 9.203998564710404173e-02
9.441518320405924980e-01 2.833798443237026121e-01 -6.920823555117758263e-02 -8.733755226038165953e-02 9.919153494472765509e-01 -6.027585719348444761e-03 9.186816481485095276e-02
9.444837259625429304e-01 2.800035811902309435e-01 -6.983058392423815985e-02 -8.904788736071928001e-02 9.917278583907922496e-01 -5.876264489302245389e-03 9.225940691256016846e-02
9.448411094589275194e-01 2.768130447327972754e-01 -6.988091856549547010e-02 -9.061118387748025305e-02 9.915484098336059260e-01 -5.210329127448893975e-03 9.270499869560780426e-02
9.447223226601871859e-01 2.753001631601183496e-01 -6.999678912414439291e-02 -9.170650783966881325e-02 9.914661010373516659e-01 -5.308239050453711708e-03 9.250248381437163603e-02
9.442897585915228653e-01 2.727109363493971372e-01 -6.904988390456498482e-02 -9.323674520268089572e-02 9.913944337192144296e-01 -5.449972289480439595e-03 9.172940606268356611e-02
9.447175163263084041e-01 2.703191221376596287e-01 -6.955442315088261607e-02 -9.498042355171450180e-02 9.911761085413929306e-01 -5.424697170660525668e-03 9.229958645240254889e-02
9.439700152523634591e-01 2.660477398296560714e-01 -6.869487714083194474e-02 -9.695612330162274584e-02 9.910897258357465045e-01 -5.048828604593802970e-03 9.118758044200434010e-02
9.438179168627345295e-01 2.628186287033048574e-01 -6.894498843707697056e-02 -9.869532677850317848e-02 9.909351371278951603e-01 -4.686264528293270989e-03 9.102101626643742394e-02
9.436758484163996208e-01 2.606051057231331680e-01 -6.891107761286399680e-02 -9.986279825371817409e-02 9.908351672281690004e-01 -4.377286836832589532e-03 9.085115447154140655e-02
9.430033022165063006e-01 2.586594658691462878e-01 -6.849645038220128490e-02 -1.012571642284736256e-01 9.907796382015713332e-01 -4.210064681878843661e-03 8.991646441528945710e-02
9.428598981093994080e-01 2.568348694435289015e-01 -6.833733725525889535e-02 -1.023983677266532832e-01 9.906804147761244517e-01 -4.285178153438646068e-03 8.971358489167827188e-02
9.426025562518489664e-01 2.552389445735647189e-01 -6.815516684588232565e-02 -1.033935653618796024e-01 9.906118970445191296e-01 -4.521415476958049427e-03 8.931627442802732297e-02
9.422483696336275694e-01 2.525958298402148361e-01 -6.707524671894421475e-02 -1.042828613384947228e-01 9.905681701584726495e-01 -3.939390868506284331e-03 8.879339108028699856e-02
9.419743949336494282e-01 2.504459011930196266e-01 -6.673691629145714344e-02 -1.051860625181027104e-01 9.905056189230083685e-01 -3.595840997027377646e-03 8.843970296993430846e-02
9.418365981219266603e-01 2.491332891203712763e-01 -6.657555005514753654e-02 -1.062544555252031425e-01 9.904097253111658894e-01 -3.892209053362779680e-03 8.822367822069505927e-02
9.417616467145905057e-01 2.468934259391384334e-01 -6.570608423506260620e-02 -1.076215714633338844e-01 9.902778150286546399e-01 -3.773674325572856734e-03 8.805229014580336078e-02
9.418739606443227164e-01 2.448653456006278373e-01 -6.572631658074329364e-02 -1.084138498122009381e-01 9.901730437832844123e-01 -3.312192033043657047e-03 8.827689345338214644e-02
9.422923347167293517e-01 2.427687698276262407e-01 -6.596109408985845191e-02 -1.095978334993359810e-01 9.899910725662423028e-01 -3.426879141269704131e-03 8.884957867510927254e-02
9.417956577727185641e-01 2.411829589274248620e-01 -6.457841049441537251e-02 -1.104726493117801217e-01 9.899596468939828586e-01 -2.935130610151935257e-03 8.813101771725327660e-02
9.416546881069320918e-01 2.397380178192826949e-01 -6.441641543876508447e-02 -1.113011797969131883e-01 9.898837267099901416e-01 -3.020197746619892286e-03 8.793823614405905931e-02
9.422234844182870717e-01 2.374855948980082176e-01 -6.439369030775077274e-02 -1.122999121589028787e-01 9.897015469788457143e-01 -2.945419707255357046e-03 8.871810491399539922e-02
9.425081906019295852e-01 2.364887091707536804e-01 -6.444865060583154781e-02 -1.127699179980736904e-01 9.896148551956436279e-01 -3.270404243583903674e-03 8.907686807974679599e-02
9.427990125299869906e-01 2.343903030715528968e-01 -6.408319273665707971e-02 -1.141763992062048844e-01 9.894173216660708814e-01 -3.042188055486386676e-03 8.948663890927743836e-02
9.432258464743620285e-01 2.322746217219873455e-01 -6.388192387488775270e-02 -1.149892043523679103e-01 9.892693241888501632e-01 -2.774071675181645318e-03 9.008879856944544684e-02
9.429741998561996796e-01 2.305012660597337559e-01 -6.283807326199025711e-02 -1.161961907627835217e-01 9.891628975715870409e-01 -2.853507872694004653e-03 8.970543357468012402e-02
9.434360241184039930e-01 2.295425941614653853e-01 -6.281167949053220734e-02 -1.166994242606433779e-01 9.890497467115836328e-01 -3.007419320576676207e-03 9.029284764596247348e-02
9.433090815707443344e-01 2.275955349975049835e-01 -6.192757945203100634e-02 -1.173548479968443831e-01 9.889871769962179648e-01 -2.510070896285195464e-03 9.014379031738528614e-02
9.435680995122502912e-01 2.257955030608829738e-01 -6.184449526312568723e-02 -1.183656146644340990e-01 9.888317554495303918e-01 -2.624049122043117192e-03 9.052322931665757189e-02
9.441298884335767028e-01 2.238050711645367674e-01 -6.138669945918814874e-02 -1.194132916781110443e-01 9.886349957825956158e-01 -2.583951731304873992e-03 9.129421711146777640e-02
9.435833990099681268e-01 2.226221523826175108e-01 -6.058028737565507305e-02 -1.201808919488729782e-01 9.886104639840047614e-01 -2.469350818006528763e-03 9.055278028996062434e-02
9.438579998605647337e-01 2.211745490877267684e-01 -6.034756019463344279e-02 -1.210262423616716432e-01 9.884688095301645827e-01 -1.904747971924154043e-03 9.098589550582281138e-02
9.440078377073753968e-01 2.197725817656098479e-01 -5.995840547620284733e-02 -1.212053909239543814e-01 9.884285542933590740e-01 -1.965128679760202134e-03 9.118324702369182133e-02
9.435841977924011026e-01 2.177129383918261218e-01 -5.860922409053917481e-02 -1.222072564652929849e-01 9.883574877864397257e-01 -1.984947872963391171e-03 9.061414230486095067e-02
9.433906119835290260e-01 2.154924559264638773e-01 -5.816216505152904670e-02 -1.235662106136654753e-01 9.882027452804882373e-01 -1.515871654769517267e-03 9.046782824746214813e-02
9.432255441257583195e-01 2.158644492832466899e-01 -5.700039360771727570e-02 -1.235309253392093132e-01 9.882424017866218158e-01 -2.044721751895816220e-03 9.007155438208766518e-02
9.435664421497542698e-01 2.141545153930847489e-01 -5.749825932356320002e-02 -1.243974236679203232e-01 9.880810792849250568e-01 -1.991954652003429319e-03 9.064818729895283977e-02
9.433832965680991611e-01 2.120038255685109674e-01 -5.691943169484256493e-02 -1.253185238589244743e-01 9.879782815880392421e-01 -1.486843087756595672e-03 9.050951323368018608e-02
9.429859459197732496e-01 2.112837841895079949e-01 -5.599299881594407835e-02 -1.255466340954712323e-01 9.880011941675188591e-01 -1.570743264600448635e-03 8.994006758086953157e-02
9.425357666782511190e-01 2.099297753573686753e-01 -5.536028874245962905e-02 -1.267036684538820346e-01 9.879046469771194383e-01 -1.668705392145436710e-03 8.937451708208554724e-02
9.418858436655042077e-01 2.088701038017869716e-01 -5.368751462403842378e-02 -1.269943769407476108e-01 9.879504697260093060e-01 -1.521104749795716086e-03 8.845328616806311106e-02
9.414428725537901110e-01 2.076417064174362059e-01 -5.289458920259185182e-02 -1.274293836184561823e-01 9.879427630395372084e-01 -1.049650944574699553e-03 8.791898191698942211e-02
9.416174216157502386e-01 2.053626228417945176e-01 -5.309206076938713381e-02 -1.282048145953379459e-01 9.878071698265941114e-01 -9.145736043575590198e-04 8.831582139612287330e-02
9.412237974600068391e-01 2.050138492665399825e-01 -5.217957881378498808e-02 -1.286554612048219914e-01 9.877991286326913700e-01 -1.055978795522379259e-03 8.774701523957262328e-02
9.406611477815542965e-01 2.035713853176606414e-01 -5.081024609832288097e-02 -1.299121978651564535e-01 9.876998683823263736e-01 -9.751084645509934057e-04 8.701057410948463688e-02
9.406601568549702863e-01 2.027407198759955675e-01 -5.054595813605955446e-02 -1.296568335172470499e-01 9.877328856940509327e-01 -1.214399283038649063e-03 8.701366142833680262e-02
9.398844319703844041e-01 2.008740072757719819e-01 -4.942234315008811607e-02 -1.306381290915469007e-01 9.876860238627706012e-01 -1.059821931907370786e-03 8.607481786843103333e-02
9.399841767089879285e-01 1.996333218338986193e-01 -4.917197650673818532e-02 -1.308621435164073754e-01 9.876384500859298754e-01 -9.701726647537582725e-04 8.628122664377296802e-02
9.387248946466620891e-01 1.984211333338156968e-01 -4.695961335752357746e-02 -1.307931694467849848e-01 9.877931200965573977e-01 -5.702930093542100433e-04 8.460244371090168414e-02
9.388758068770826082e-01 1.978010473644475908e-01 -4.672489280987826565e-02 -1.305401596788092755e-01 9.878069090623676773e-01 -3.157815088897617146e-04 8.483323288500227433e-02
9.387682300531781099e-01 1.957011005719554719e-01 -4.629710656339341979e-02 -1.311310173350009323e-01 9.877285096521141172e-01 -3.454129701213871050e-04 8.483471107383711018e-02
9.384926183080203321e-01 1.949337265299531663e-01 -4.541490524268995688e-02 -1.310714270027099337e-01 9.877667954517836968e-01 -2.414477451688796931e-04 8.448065180485805903e-02
9.383269929868098824e-01 1.938729542272220607e-01 -4.454157708116607273e-02 -1.309190970707374557e-01 9.878030189253178550e-01 -2.999063271513166280e-04 8.429291714258080326e-02
9.383599952486167961e-01 1.921708315581477922e-01 -4.472199426741543804e-02 -1.312974266413196589e-01 9.877339898203036928e-01 4.990413762216111409e-06 8.451361479742321159e-02
9.375127211261476967e-01 1.909528114192513837e-01 -4.259278912439112830e-02 -1.310042800149976983e-01 9.878687073904640625e-01 1.993893073065609403e-05 8.338642083028185992e-02
9.371908252273973838e-01 1.899246913148041060e-01 -4.169171252063533228e-02 -1.297431322900970130e-01 9.880635973150138085e-01 7.658481973216282922e-04 8.304493218136446697e-02
9.370199416964681838e-01 1.890569650337710628e-01 -4.110063142983458317e-02 -1.291651833689850537e-01 9.881539379468685658e-01 9.032030123637691801e-04 8.286938246222978754e-02
9.366643563118712823e-01 1.876379333375170766e-01 -4.051056969296959465e-02 -1.288904859687264037e-01 9.882209802411158206e-01 7.329969035700224875e-04 8.249848212890512067e-02
9.364529860321462174e-01 1.879734859242636613e-01 -3.961213400886734459e-02 -1.277444188366984867e-01 9.883991772046494262e-01 9.876426281969163078e-04 8.214289086272408280e-02
9.360938394257951600e-01 1.866210750329177215e-01 -3.885940364002624103e-02 -1.279395322732287676e-01 9.884050950518182832e-01 9.353415420036769812e-04 8.176777662082783393e-02
9.357668615572706239e-01 1.839265508969571417e-01 -3.798809140907039028e-02 -1.285435730343417182e-01 9.883404173710959029e-01 1.310989525787775549e-03 8.159687818021034433e-02
9.352381632576710624e-01 1.840252872622266389e-01 -3.719681876736347093e-02 -1.275273698093691011e-01 9.885315747491555394e-01 1.602357867385730949e-03 8.086734892850173939e-02
9.347725976031547868e-01 1.831959731258110680e-01 -3.628445619717241000e-02 -1.269780556771848423e-01 9.886493329989044510e-01 1.390897396763796827e-03 8.029405421134831744e-02
9.343985925595159614e-01 1.818141766171870732e-01 -3.537513130799099792e-02 -1.266201851491377539e-01 9.887244035754421123e-01 1.727332196140797223e-03 7.992745967856655642e-02
9.341202971405861977e-01 1.794831660742876034e-01 -3.394906131178831998e-02 -1.258526785389083857e-01 9.888328402619647184e-01 2.350517527705126442e-03 7.978215584571714258e-02
9.335623941867978726e-01 1.792158070350592103e-01 -3.273190738926626264e-02 -1.256138124056359884e-01 9.889253775514583733e-01 1.886367860469384452e-03 7.902030994575119649e-02
9.342650259940085133e-01 1.789924748708759394e-01 -3.327826621880067282e-02 -1.248101831692961100e-01 9.889510693242505868e-01 1.758951255982188055e-03 7.996941134050668254e-02
9.335346689594339331e-01 1.781994621582589922e-01 -3.147755912706692860e-02 -1.246681643497417613e-01 9.890419455782866187e-01 2.042710872616595834e-03 7.905508216853854297e-02
9.331095476820737700e-01 1.766349900979510279e-01 -3.099545059685437920e-02 -1.245370363037387740e-01 9.890864698321565340e-01 2.556061443187135959e-03 7.868893399673614064e-02
9.336206905123463073e-01 1.758353250796653999e-01 -3.138727702935550923e-02 -1.248045410875509020e-01 9.889916585955030870e-01 2.407211438409602704e-03 7.945773143963200114e-02
9.331994371730889526e-01 1.741669582916665626e-01 -3.049344219421026847e-02 -1.254081213755996738e-01 9.889437825047937558e-01 2.689277278592649284e-03 7.909340001462164538e-02
9.332914343943753410e-01 1.732575759576896468e-01 -2.951757946667973864e-02 -1.260022363091400088e-01 9.888521285960802931e-01 2.696230081790016147e-03 7.929460611821625982e-02
9.330045519414237321e-01 1.730948043714465312e-01 -2.890982408128750514e-02 -1.259817217608276141e-01 9.888855794641019381e-01 2.369332594222396150e-03 7.891959688938478268e-02
9.334569806244292778e-01 1.715151375876094453e-01 -2.859163504711251247e-02 -1.265805487799588347e-01 9.887465405705986310e-01 2.428359255718662551e-03 7.969784345616494348e-02
9.335304290088365375e-01 1.706030453452951623e-01 -2.804522327660829983e-02 -1.262543098585828527e-01 9.887702127441893030e-01 2.872542744881501596e-03 7.990659628668135561e-02
9.334608476117821629e-01 1.682524925480233247e-01 -2.751687245982809005e-02 -1.276339262273816777e-01 9.885732582566474358e-01 3.490093347352633303e-03 8.012685682120546105e-02
9.335481661735510750e-01 1.675023870695696027e-01 -2.682191325173660656e-02 -1.274824865611051405e-01 9.885733134208006812e-01 4.077086428706476300e-03 8.033926175084006582e-02
9.333129263696247069e-01 1.664867368849222429e-01 -2.623746681686997539e-02 -1.277019032003570698e-01 9.885580507024974706e-01 4.327573912001091323e-03 8.016530679989480879e-02
9.327542521331542158e-01 1.664638181709627018e-01 -2.531767634809475864e-02 -1.274287765650528592e-01 9.886545688228250972e-01 4.021415784993271313e-03 7.942215474268959907e-02
9.331442322461229733e-01 1.645517006051933351e-01 -2.482392959664248000e-02 -1.283456615091285447e-01 9.884737922311254144e-01 4.248704102955139054e-03 8.018043250973300173e-02
9.329433235459707596e-01 1.639185763804059670e-01 -2.453645345780741671e-02 -1.273937722212276913e-01 9.886093147843206808e-01 4.568679178279906432e-03 8.000985371495034082e-02
9.335635262765308306e-01 1.628695423768958539e-01 -2.465481987110590412e-02 -1.269409874019027940e-01 9.885919265097871111e-01 4.313971335508036062e-03 8.095293823212573736e-02
9.331565319497805433e-01 1.615783041173551593e-01 -2.333432321231315720e-02 -1.273088390069766762e-01 9.885731992636911381e-01 4.566319542663167114e-03 8.058931650089018461e-02
9.330357947739328361e-01 1.604021028860872777e-01 -2.262405778908710419e-02 -1.272652226690332289e-01 9.885773990500166253e-01 4.663267579564526165e-03 8.060113598447109229e-02
9.332221574571971656e-01 1.594389703735905883e-01 -2.252817717016691867e-02 -1.273504586290821472e-01 9.885323212667177506e-01 5.081150000268756795e-03 8.099316275261744802e-02
9.334496303151837981e-01 1.587251168797702561e-01 -2.217002464832476538e-02 -1.273748990308956053e-01 9.884997074423412800e-01 4.600641108484269243e-03 8.138057252603873859e-02
9.328678486793016145e-01 1.561765414602555579e-01 -2.125828622640998922e-02 -1.285824780938169265e-01 9.883696176685337065e-01 5.429763326290640117e-03 8.100964675413781235e-02
9.329963833361692993e-01 1.558638302413764554e-01 -2.074316234572481932e-02 -1.291251383794513319e-01 9.882867549217723147e-01 4.523582631848388665e-03 8.121284310288132136e-02
9.329910850906342201e-01 1.545667603680739022e-01 -2.033024615095355148e-02 -1.296041277764591604e-01 9.882036210359999018e-01 5.289100585877603948e-03 8.141497927060888096e-02
9.328524158835420632e-01 1.533324883630878821e-01 -1.962198738775375317e-02 -1.298644255731420949e-01 9.881686808283191015e-01 5.365399095999256150e-03 8.141929558230158459e-02
9.331843237513719469e-01 1.524935791347237224e-01 -1.968905967990247641e-02 -1.305111652701849978e-01 9.880369143564173839e-01 5.195448404577300561e-03 8.199328585160932381e-02
9.331229391906372683e-01 1.518752815271751100e-01 -1.900261808577749512e-02 -1.308459937511239901e-01 9.879937404339040885e-01 4.687919156656533692e-03 8.201047613985051887e-02
9.331430189700274935e-01 1.496970401252424587e-01 -1.918916836922379687e-02 -1.317517836205461534e-01 9.878381962568676400e-01 5.333772095726017903e-03 8.239366725673856473e-02
9.326082452516167853e-01 1.487925255968867155e-01 -1.756561718382526616e-02 -1.319145788607152814e-01 9.878634278901888832e-01 5.210077773140787093e-03 8.183670820997031303e-02
9.324876564192428052e-01 1.477754128266031974e-01 -1.671925762148368522e-02 -1.325021193082054904e-01 9.877824101902000775e-01 5.412156055524790059e-03 8.185234916912534353e-02
9.331161735094901655e-01 1.481225304601785364e-01 -1.682167437759979345e-02 -1.323642470085453493e-01 9.877386473529552458e-01 5.020613302507606797e-03 8.262483937220228836e-02
9.331504782270058085e-01 1.460657516544854873e-01 -1.630894226543064263e-02 -1.333256470834754404e-01 9.875749807474007991e-01 5.285263084156954956e-03 8.301804156733075257e-02
9.330510994750239595e-01 1.453820461610379200e-01 -1.586312584427992944e-02 -1.334785898433060169e-01 9.875548292988377552e-01 5.320444819136077239e-03 8.300974671032648744e-02
